#ID                             RA                DEC
UVUDF_833                53.1474737 -27.81704916
GDSv2J033224.02-275335.8 53.1000868 -27.89328250
GDSv2J033224.03-274731.9 53.1001065 -27.79218180
GDSv2J033224.03-275024.7 53.1001333 -27.84018900
GDSv2J033224.03-275216.4 53.1001402 -27.87121330
GDSv2J033224.04-275336.5 53.1001574 -27.89346920
GDSv2J033224.04-274739.9 53.1001790 -27.79440580
GDSv2J033224.17-274951.6 53.1007274 -27.83100460
GDSv2J033224.19-275341.9 53.1007912 -27.89496800
GDSv2J033224.20-274951.8 53.1008192 -27.83106190
GDSv2J033224.20-274953.8 53.1008332 -27.83160900
GDSv2J033224.21-275342.6 53.1008707 -27.89517340
GDSv2J033224.22-275343.0 53.1009189 -27.89527950
GDSv2J033224.23-274752.0 53.1009378 -27.79778310
GDSv2J033224.24-275343.6 53.1009863 -27.89545220
GDSv2J033224.31-275223.4 53.1012965 -27.87316550
GDSv2J033224.40-274845.0 53.1016712 -27.81250210
GDSv2J033224.45-274843.8 53.1018825 -27.81217500
GDSv2J033224.50-275046.3 53.1020924 -27.84620750
GDSv2J033224.54-274958.3 53.1022506 -27.83287110
GDSv2J033224.67-275327.3 53.1027892 -27.89091800
GDSv2J033224.76-275154.4 53.1031511 -27.86511150
GDSv2J033224.79-275232.8 53.1032754 -27.87577720
GDSv2J033224.87-274714.5 53.1036363 -27.78736270
GDSv2J033224.91-275013.4 53.1038093 -27.83704520
GDSv2J033224.98-275136.8 53.1040741 -27.86022090
GDSv2J033224.99-274646.1 53.1041075 -27.77947500
GDSv2J033225.08-274657.1 53.1045111 -27.78252800
GDSv2J033225.25-275337.5 53.1052100 -27.89374730
GDSv2J033225.28-274818.1 53.1053253 -27.80502850
GDSv2J033225.51-275256.5 53.1062889 -27.88236660
GDSv2J033225.55-274716.1 53.1064706 -27.78780020
GDSv2J033225.56-274921.2 53.1065134 -27.82254770
GDSv2J033225.58-275110.1 53.1065985 -27.85280460
GDSv2J033225.62-274857.2 53.1067587 -27.81589460
GDSv2J033226.00-275305.5 53.1083448 -27.88486630
GDSv2J033226.02-275225.2 53.1083968 -27.87368050
GDSv2J033226.03-274754.8 53.1084492 -27.79854240
GDSv2J033226.09-275303.5 53.1086927 -27.88431800
GDSv2J033226.11-275323.1 53.1087986 -27.88975500
GDSv2J033226.23-275306.7 53.1093025 -27.88519540
GDSv2J033226.24-274921.6 53.1093358 -27.82266450
GDSv2J033226.24-275224.0 53.1093511 -27.87332160
GDSv2J033226.38-275218.8 53.1099030 -27.87189980
GDSv2J033226.46-275005.3 53.1102401 -27.83480350
GDSv2J033226.53-275301.5 53.1105420 -27.88374980
GDSv2J033226.56-275342.1 53.1106587 -27.89503840
GDSv2J033226.61-275332.1 53.1108620 -27.89223720
GDSv2J033226.61-275249.1 53.1108770 -27.88031040
GDSv2J033226.63-274801.5 53.1109618 -27.80041770
GDSv2J033226.77-274646.8 53.1115602 -27.77967230
GDSv2J033226.83-274944.0 53.1117719 -27.82888340
GDSv2J033226.83-275046.7 53.1117815 -27.84630800
GDSv2J033226.87-274935.3 53.1119552 -27.82648380
GDSv2J033227.28-275037.1 53.1136505 -27.84363340
GDSv2J033227.29-275128.2 53.1136924 -27.85783370
GDSv2J033227.33-275212.2 53.1138834 -27.87004920
GDSv2J033227.36-275210.1 53.1140003 -27.86946110
GDSv2J033227.42-275252.9 53.1142437 -27.88135130
GDSv2J033227.51-274802.3 53.1146458 -27.80063460
GDSv2J033227.57-275252.0 53.1148769 -27.88109850
GDSv2J033227.75-275157.6 53.1156237 -27.86599540
GDSv2J033227.83-275030.1 53.1159570 -27.84170550
GDSv2J033227.84-275338.4 53.1160148 -27.89401060
GDSv2J033227.86-275029.4 53.1160849 -27.84150730
GDSv2J033227.88-274757.7 53.1161769 -27.79935460
GDSv2J033227.95-275137.3 53.1164758 -27.86035120
GDSv2J033227.97-275142.5 53.1165346 -27.86180020
GDSv2J033228.27-274750.4 53.1177923 -27.79734210
GDSv2J033228.30-275144.7 53.1179285 -27.86241890
GDSv2J033228.35-274923.4 53.1181127 -27.82315860
GDSv2J033228.39-274940.6 53.1182734 -27.82795350
GDSv2J033228.50-275030.0 53.1187622 -27.84167180
GDSv2J033228.50-274808.1 53.1187679 -27.80224490
GDSv2J033228.55-274808.2 53.1189406 -27.80228390
GDSv2J033228.57-275026.7 53.1190617 -27.84076140
GDSv2J033228.58-274800.3 53.1190695 -27.80007490
GDSv2J033228.59-274857.0 53.1191236 -27.81583060
GDSv2J033228.60-274808.0 53.1191574 -27.80222560
GDSv2J033228.70-275318.7 53.1195678 -27.88852630
GDSv2J033228.77-274842.7 53.1198747 -27.81185150
GDSv2J033228.81-274829.7 53.1200279 -27.80825150
GDSv2J033228.84-274829.3 53.1201588 -27.80815130
GDSv2J033228.87-275028.2 53.1202748 -27.84116580
GDSv2J033228.93-275206.0 53.1205227 -27.86833200
GDSv2J033228.99-275144.0 53.1207867 -27.86221890
GDSv2J033229.00-275222.7 53.1208144 -27.87296820
GDSv2J033229.06-275234.1 53.1210800 -27.87613070
GDSv2J033229.07-275208.5 53.1211270 -27.86901870
GDSv2J033229.07-275251.4 53.1211395 -27.88093810
GDSv2J033229.13-275206.3 53.1213640 -27.86842420
GDSv2J033229.19-275236.9 53.1216303 -27.87692470
GDSv2J033229.24-274935.3 53.1218382 -27.82648360
GDSv2J033229.44-275053.9 53.1226872 -27.84830430
GDSv2J033229.47-275053.2 53.1228053 -27.84810190
GDSv2J033229.55-275229.2 53.1231312 -27.87476760
GDSv2J033229.63-274946.6 53.1234463 -27.82961170
GDSv2J033229.72-275250.3 53.1238163 -27.88064440
GDSv2J033229.75-275117.2 53.1239591 -27.85478640
GDSv2J033229.77-275314.6 53.1240367 -27.88738780
GDSv2J033229.87-275313.6 53.1244700 -27.88712380
GDSv2J033229.93-275145.2 53.1246961 -27.86256940
GDSv2J033230.02-275144.3 53.1250774 -27.86229420
GDSv2J033230.04-275322.3 53.1251596 -27.88952300
GDSv2J033230.08-275227.2 53.1253293 -27.87420980
GDSv2J033230.17-275037.8 53.1257064 -27.84384690
GDSv2J033230.27-275309.4 53.1261237 -27.88595540
GDSv2J033230.29-275052.1 53.1262063 -27.84780160
GDSv2J033230.30-274944.4 53.1262552 -27.82898630
GDSv2J033230.35-275314.8 53.1264603 -27.88743980
GDSv2J033230.37-274945.0 53.1265347 -27.82916920
GDSv2J033230.37-275239.4 53.1265531 -27.87759880
GDSv2J033230.49-275302.5 53.1270407 -27.88403320
GDSv2J033230.52-275133.8 53.1271567 -27.85938530
GDSv2J033230.67-275314.1 53.1277990 -27.88725900
GDSv2J033230.73-275323.6 53.1280351 -27.88987570
GDSv2J033230.75-275111.6 53.1281451 -27.85321250
GDSv2J033231.32-275133.1 53.1305142 -27.85920640
GDSv2J033231.40-274952.9 53.1308511 -27.83136020
GDSv2J033231.45-274923.6 53.1310396 -27.82322920
GDSv2J033231.49-274853.6 53.1311882 -27.81489760
GDSv2J033231.61-275033.7 53.1316957 -27.84268150
GDSv2J033231.64-275033.9 53.1318314 -27.84274770
GDSv2J033231.67-274957.1 53.1319704 -27.83253640
GDSv2J033232.02-275213.4 53.1334316 -27.87038110
GDSv2J033232.14-274828.2 53.1339247 -27.80784560
GDSv2J033232.21-274951.1 53.1342136 -27.83086430
GDSv2J033232.30-275141.3 53.1345891 -27.86147580
GDSv2J033232.36-275258.8 53.1348434 -27.88300580
GDSv2J033232.41-274829.7 53.1350318 -27.80825490
GDSv2J033232.45-275150.2 53.1351988 -27.86393620
GDSv2J033232.57-275208.0 53.1356889 -27.86889320
GDSv2J033232.63-275100.2 53.1359747 -27.85005380
GDSv2J033232.70-274832.1 53.1362516 -27.80892750
GDSv2J033232.73-274917.9 53.1363934 -27.82163580
GDSv2J033232.96-275154.6 53.1373263 -27.86516870
GDSv2J033233.18-274834.1 53.1382579 -27.80948310
GDSv2J033233.21-274859.0 53.1383913 -27.81639910
GDSv2J033233.37-275112.4 53.1390378 -27.85345700
GDSv2J033233.52-275141.2 53.1396509 -27.86143610
GDSv2J033233.61-274906.9 53.1400282 -27.81858000
GDSv2J033233.69-275003.1 53.1403654 -27.83419070
GDSv2J033233.73-275046.2 53.1405236 -27.84616340
GDSv2J033233.78-274848.2 53.1407338 -27.81338550
GDSv2J033233.80-275125.0 53.1408398 -27.85693200
GDSv2J033233.88-275150.2 53.1411541 -27.86394360
GDSv2J033233.89-274943.6 53.1412227 -27.82878290
GDSv2J033233.94-274943.9 53.1414058 -27.82885200
GDSv2J033233.99-274900.0 53.1416336 -27.81668000
GDSv2J033234.05-274910.6 53.1418888 -27.81960030
GDSv2J033234.06-275159.2 53.1419232 -27.86643900
GDSv2J033234.13-274950.1 53.1422229 -27.83059150
GDSv2J033234.18-274912.8 53.1423982 -27.82021700
GDSv2J033234.19-275155.1 53.1424614 -27.86530970
GDSv2J033234.60-275055.5 53.1441809 -27.84874830
GDSv2J033234.72-274951.6 53.1446560 -27.83098640
GDSv2J033234.87-275213.4 53.1452987 -27.87038140
GDSv2J033234.94-275209.8 53.1455754 -27.86937890
GDSv2J033234.96-275229.6 53.1456672 -27.87487530
GDSv2J033234.96-274958.2 53.1456834 -27.83282280
GDSv2J033235.02-275151.5 53.1459030 -27.86431700
GDSv2J033235.04-274932.6 53.1459842 -27.82573570
GDSv2J033235.05-274931.7 53.1460608 -27.82548000
GDSv2J033235.06-274933.3 53.1460705 -27.82591110
GDSv2J033235.20-275002.6 53.1466461 -27.83406040
GDSv2J033235.35-275211.4 53.1472744 -27.86982420
GDSv2J033235.51-274953.8 53.1479540 -27.83160340
GDSv2J033235.55-275219.0 53.1481412 -27.87195290
GDSv2J033235.73-275121.2 53.1488721 -27.85588840
GDSv2J033235.75-274943.5 53.1489484 -27.82874230
GDSv2J033235.83-274949.7 53.1492982 -27.83045900
GDSv2J033236.05-275005.1 53.1501916 -27.83475000
GDSv2J033236.16-275133.3 53.1506856 -27.85925490
GDSv2J033236.23-274922.2 53.1509705 -27.82282120
GDSv2J033236.44-275146.7 53.1518291 -27.86297030
GDSv2J033237.27-275008.7 53.1552799 -27.83574230
GDSv2J033237.40-275024.8 53.1558460 -27.84021690
GDSv2J033237.61-275118.6 53.1566909 -27.85517920
GDSv2J033237.63-275022.7 53.1567792 -27.83964540
spJ033220.86-275038.7_0  53.0869306 -27.84408028
spJ033230.52-275312.4_1  53.1271750 -27.88678100
spJ033234.01-275251.2_1  53.1417250 -27.88090000
spJ033231.51-275241.4_1  53.1312880 -27.87817900
spJ033214.89-275236.2_1  53.0620620 -27.87673600
spJ033221.72-275230.1_1  53.0905190 -27.87502100
spJ033220.76-275213.7_1  53.0865060 -27.87048000
spJ033220.50-275143.9_1  53.0854270 -27.86218300
spJ033217.89-275059.3_1  53.0745250 -27.84980800
spJ033226.22-275110.4_1  53.1092650 -27.85289300
spJ033234.81-275025.1_1  53.1450220 -27.84029600
spJ033206.62-274917.7_1  53.0276040 -27.82157000
spJ033213.70-274915.3_1  53.0570720 -27.82091700
spJ033220.10-274839.5_1  53.0837450 -27.81097400
spJ033212.39-274835.9_1  53.0516220 -27.80996200
spJ033232.21-274824.5_1  53.1342220 -27.80679300
spJ033208.69-274830.1_1  53.0362010 -27.80835900
spJ033216.52-274745.4_1  53.0688310 -27.79594300
spJ033232.80-275243.9_1  53.1366790 -27.87885000
spJ033217.31-274807.6_1  53.0721360 -27.80211700
spJ033220.03-275152.8_1  53.0834680 -27.86466600
spJ033213.32-275037.9_1  53.0555120 -27.84386800
spJ033212.80-275013.0_1  53.0533240 -27.83693700
spJ033207.27-274947.1_1  53.0302810 -27.82976100
spJ033221.45-274948.9_1  53.0893780 -27.83024800
spJ033229.56-274934.1_1  53.1231670 -27.82613900
spJ033231.31-274820.4_1  53.1304660 -27.80565500
spJ033228.34-274807.5_1  53.1180850 -27.80207600
spJ033222.01-274656.2_1  53.0917140 -27.78226900
spJ033218.67-275209.5_1  53.0777850 -27.86930200
spJ033205.85-274816.2_1  53.0243630 -27.80451100
spJ033229.01-274923.1_1  53.1208960 -27.82307700
spJ033231.82-275311.2_1  53.1325830 -27.88643700
spJ033232.15-275105.6_1  53.1339620 -27.85155400
spJ033214.48-274848.7_1  53.0603350 -27.81351700
spJ033219.14-274800.3_1  53.0797640 -27.80008300
spJ033218.96-274758.8_1  53.0790030 -27.79967400
spJ033211.42-274650.2_1  53.0476000 -27.78062400
spJ033209.33-275011.8_1  53.0388860 -27.83660800
spJ033210.07-275043.9_1  53.0419600 -27.84553000
spJ033211.45-275154.2_1  53.0477050 -27.86506000
spJ033213.17-274754.9_1  53.0548840 -27.79858800
spJ033225.44-274830.2_1  53.1060070 -27.80838500
spJ033227.03-274911.6_1  53.1126090 -27.81988400
spJ033229.96-274757.1_1  53.1248400 -27.79920600
spJ033223.67-274938.0_1  53.0986280 -27.82722700
spJ033227.07-275119.6_1  53.1128030 -27.85544300
spJ033227.02-274829.0_1  53.1126010 -27.80806200
spJ033228.60-275033.2_1  53.1191450 -27.84255800
spJ033230.57-275019.0_1  53.1273750 -27.83862600
spJ033210.27-274819.7_1  53.0427960 -27.80546200
spJ033214.81-275046.5_1  53.0616870 -27.84625700
spJ033218.25-275241.4_1  53.0760640 -27.87817200
spJ033219.80-274839.3_1  53.0825170 -27.81091800
spJ033230.70-274741.9_1  53.1279050 -27.79496800
spJ033231.49-274945.4_1  53.1311870 -27.82927200
spJ033217.06-275113.4_1  53.0710940 -27.85371500
spJ033218.80-275124.8_1  53.0783470 -27.85688500
spJ033230.44-275140.5_1  53.1268520 -27.86125000
spJ033210.67-274713.8_1  53.0444650 -27.78715800
spJ033220.85-275025.8_1  53.0868580 -27.84050800
spJ033234.06-275009.8_1  53.1419030 -27.83606300
spJ033207.19-274743.4_1  53.0299660 -27.79539500
spJ033211.39-274918.0_1  53.0474790 -27.82165400
spJ033234.48-275005.2_1  53.1436810 -27.83477600
spJ033230.44-275304.1_1  53.1268480 -27.88447700
spJ033232.09-275245.5_1  53.1336990 -27.87929400
spJ033212.39-275035.8_1  53.0516110 -27.84326600
spJ033232.26-274845.5_1  53.1344020 -27.81264400
spJ033235.38-274920.8_1  53.1474090 -27.82244600
spJ033207.24-274822.2_1  53.0301700 -27.80616700
spJ033209.39-274834.3_1  53.0391280 -27.80953200
spJ033212.54-274753.8_1  53.0522370 -27.79829300
spJ033214.11-274751.4_1  53.0588080 -27.79760400
spJ033224.78-274824.6_1  53.1032360 -27.80682500
spJ033228.74-275232.1_1  53.1197290 -27.87559300
spJ033228.50-274826.7_1  53.1187350 -27.80740400
spJ033207.96-275052.8_1  53.0331540 -27.84800700
spJ033213.84-274930.9_1  53.0576790 -27.82526100
spJ033213.21-274738.5_1  53.0550250 -27.79402300
spJ033217.17-275251.5_1  53.0715530 -27.88095700
spJ033233.05-274830.0_1  53.1376970 -27.80832800
spJ033234.61-274910.3_1  53.1442270 -27.81951900
spJ033214.02-275100.9_2  53.0584170 -27.85025000
spJ033208.68-274734.4_2  53.0361670 -27.79288900
spJ033212.30-274621.8_2  53.0512500 -27.77272200
spJ033218.35-275055.3_2  53.0764580 -27.84869400
spJ033225.76-274936.3_2  53.1073330 -27.82675000
spJ033218.87-275134.3_2  53.0786250 -27.85952800
spJ033223.35-274852.5_2  53.0972920 -27.81458300
spJ033207.67-274731.5_2  53.0319580 -27.79208300
spJ033211.60-274659.2_2  53.0483330 -27.78311100
spJ033219.14-274759.5_2  53.0797500 -27.79986100
spJ033223.67-274656.6_2  53.0986250 -27.78238900
spJ033228.37-274807.3_2  53.1182080 -27.80202800
spJ033235.98-275118.4_2  53.1499170 -27.85511100
spJ033207.08-274748.7_14 53.0296360 -27.79679700
spJ033208.24-274717.4_14 53.0343510 -27.78817200
spJ033209.45-274757.1_14 53.0392910 -27.79911800
spJ033211.08-275149.4_14 53.0459850 -27.86357500
spJ033211.34-275147.5_14 53.0472450 -27.86319500
spJ033211.36-274835.1_14 53.0473410 -27.80974700
spJ033211.44-275006.7_14 53.0476720 -27.83502200
spJ033212.39-274816.5_14 53.0515670 -27.80459400
spJ033212.48-275020.5_14 53.0520190 -27.83899000
spJ033212.89-275212.1_14 53.0536730 -27.87001800
spJ033213.02-275028.1_14 53.0542580 -27.84129300
spJ033213.02-275028.1_14 53.0544010 -27.84113500
spJ033213.03-274916.8_14 53.0542870 -27.82129300
spJ033213.14-275118.9_14 53.0545980 -27.85529900
spJ033213.47-274952.6_14 53.0561180 -27.83128400
spJ033213.78-275202.7_14 53.0574560 -27.86732200
spJ033213.82-275033.7_14 53.0575750 -27.84268200
spJ033214.46-274848.5_14 53.0599830 -27.81332400
spJ033214.78-275046.5_14 53.0616990 -27.84621100
spJ033215.40-275148.4_14 53.0642220 -27.86338100
spJ033215.58-275050.3_14 53.0650690 -27.84727300
spJ033215.63-275248.2_14 53.0651090 -27.88005400
spJ033215.63-275248.2_14 53.0651090 -27.88005600
spJ033215.68-275243.1_14 53.0653730 -27.87852000
spJ033215.80-275154.0_14 53.0658340 -27.86500900
spJ033216.05-275301.5_14 53.0669080 -27.88381400
spJ033216.14-275146.5_14 53.0673050 -27.86285200
spJ033216.15-275241.6_14 53.0672720 -27.87823700
spJ033216.17-275301.4_14 53.0671350 -27.88373900
spJ033216.25-275133.0_14 53.0677610 -27.85911600
spJ033216.37-275201.1_14 53.0682030 -27.86691900
spJ033216.48-275019.8_14 53.0688040 -27.83881100
spJ033216.86-274916.7_14 53.0704120 -27.82122900
spJ033216.93-275003.9_14 53.0706490 -27.83445600
spJ033217.21-274754.1_14 53.0716820 -27.79836500
spJ033217.25-274914.5_14 53.0719940 -27.82072300
spJ033217.86-275059.2_14 53.0744670 -27.84951500
spJ033218.23-275241.4_14 53.0760080 -27.87809800
spJ033218.43-274757.0_14 53.0769240 -27.79944100
spJ033218.74-274619.3_14 53.0780720 -27.77202800
spJ033218.88-274941.7_14 53.0788440 -27.82828400
spJ033219.26-274856.2_14 53.0803130 -27.81584700
spJ033219.61-274840.2_14 53.0816210 -27.81115100
spJ033219.70-275255.0_14 53.0821260 -27.88176200
spJ033220.17-275238.3_14 53.0841130 -27.87718100
spJ033220.33-274819.8_14 53.0847260 -27.80560700
spJ033220.72-274907.4_14 53.0864830 -27.81878600
spJ033220.74-275213.7_14 53.0863910 -27.87044700
spJ033220.84-275253.8_14 53.0868270 -27.88162000
spJ033220.87-274916.0_14 53.0869770 -27.82124800
spJ033221.03-274820.5_14 53.0876080 -27.80570800
spJ033221.21-275300.8_14 53.0883480 -27.88357400
spJ033221.21-275300.8_14 53.0883670 -27.88347300
spJ033221.58-275221.3_14 53.0899300 -27.87250400
spJ033221.72-274622.5_14 53.0905950 -27.77267800
spJ033221.82-275246.1_14 53.0909180 -27.87946700
spJ033221.98-275239.2_14 53.0916860 -27.87742500
spJ033222.15-275052.6_14 53.0923230 -27.84782900
spJ033222.78-275044.8_14 53.0948920 -27.84570400
spJ033222.84-274923.7_14 53.0952910 -27.82331300
spJ033223.61-275313.2_14 53.0983810 -27.88705900
spJ033223.93-274739.1_14 53.0996930 -27.79419500
spJ033224.14-275230.8_14 53.1007420 -27.87523300
spJ033224.89-274923.9_14 53.1038690 -27.82337100
spJ033225.24-275226.5_14 53.1052340 -27.87393200
spJ033225.75-275209.4_14 53.1073290 -27.86916700
spJ033225.94-275315.8_14 53.1081960 -27.88772200
spJ033226.04-275246.8_14 53.1085040 -27.87967400
spJ033226.45-274805.8_14 53.1102070 -27.80162500
spJ033226.47-275044.2_14 53.1104810 -27.84562400
spJ033226.48-274851.6_14 53.1103610 -27.81454000
spJ033226.77-275225.7_14 53.1115650 -27.87377200
spJ033226.79-275146.2_14 53.1116100 -27.86281800
spJ033226.79-275146.2_14 53.1113090 -27.86290800
spJ033226.96-274901.5_14 53.1124470 -27.81719500
spJ033227.19-275328.5_14 53.1132600 -27.89115300
spJ033227.28-274845.8_14 53.1138110 -27.81275400
spJ033227.28-274845.8_14 53.1138110 -27.81275400
spJ033227.42-274846.2_14 53.1141580 -27.81262200
spJ033227.42-274846.2_14 53.1141830 -27.81260700
spJ033227.58-274941.0_14 53.1148550 -27.82815600
spJ033227.78-275147.2_14 53.1157430 -27.86306600
spJ033227.98-275150.7_14 53.1165730 -27.86406100
spJ033228.14-275034.8_14 53.1175090 -27.84309000
spJ033228.14-275034.8_14 53.1172980 -27.84296300
spJ033228.25-275213.1_14 53.1176420 -27.87023000
spJ033228.58-275033.1_14 53.1191510 -27.84256100
spJ033229.39-275206.2_14 53.1225670 -27.86831700
spJ033229.39-275206.2_14 53.1224580 -27.86826700
spJ033229.45-274930.7_14 53.1227230 -27.82518600
spJ033229.94-274928.7_14 53.1246060 -27.82458100
spJ033230.05-275149.5_14 53.1251250 -27.86375300
spJ033230.08-274947.9_14 53.1254180 -27.83007500
spJ033230.08-274947.9_14 53.1252840 -27.83004000
spJ033230.20-275037.4_14 53.1257780 -27.84364100
spJ033230.53-275033.3_14 53.1272850 -27.84258400
spJ033230.67-275203.0_14 53.1277660 -27.86748500
spJ033230.68-275109.0_14 53.1278400 -27.85244600
spJ033231.44-275229.9_14 53.1310080 -27.87497000
spJ033231.46-274945.2_14 53.1315220 -27.82968300
spJ033231.71-275205.7_14 53.1320500 -27.86812600
spJ033232.33-275256.2_14 53.1347280 -27.88219500
spJ033232.49-275158.7_14 53.1355670 -27.86631400
spJ033233.13-275150.8_14 53.1380290 -27.86411900
spJ033233.38-275249.9_14 53.1389610 -27.88049700
spJ033234.04-275009.7_14 53.1418000 -27.83582400
spJ033234.11-274912.0_14 53.1420940 -27.82000200
spJ033234.61-275232.7_14 53.1441770 -27.87572200
spJ033234.61-275232.7_14 53.1441870 -27.87572400
spJ033234.71-275232.8_14 53.1445520 -27.87560700
spJ033234.78-275005.2_14 53.1449320 -27.83478500
spJ033235.13-274949.2_14 53.1463250 -27.83022200
spJ033205.45-274827.4_14 53.0227880 -27.80767400
spJ033206.68-275020.7_14 53.0279430 -27.83927400
spJ033207.00-275029.8_14 53.0292490 -27.84181100
spJ033208.73-274730.7_14 53.0371180 -27.79318100
spJ033208.78-275058.5_14 53.0366330 -27.84949500
spJ033211.05-274635.7_14 53.0459530 -27.77669400
spJ033211.50-274713.1_14 53.0480060 -27.78701800
spJ033211.60-274716.8_14 53.0484450 -27.78809800
spJ033211.85-275030.8_14 53.0496030 -27.84209000
spJ033212.70-275204.4_14 53.0528770 -27.86805200
spJ033212.79-274927.6_14 53.0534060 -27.82444900
spJ033212.94-274932.6_14 53.0540040 -27.82590800
spJ033212.95-274806.5_14 53.0537800 -27.80192800
spJ033213.45-275033.9_14 53.0561600 -27.84288600
spJ033213.82-274930.8_14 53.0576890 -27.82537100
spJ033214.42-275110.7_14 53.0602360 -27.85316300
spJ033214.77-275202.9_14 53.0615310 -27.86746600
spJ033214.97-275127.0_14 53.0625250 -27.85762900
spJ033215.36-275044.9_14 53.0642390 -27.84615200
spJ033216.15-274941.7_14 53.0674300 -27.82837300
spJ033217.05-274921.8_14 53.0711800 -27.82282100
spJ033217.43-275201.0_14 53.0727090 -27.86702000
spJ033217.86-275059.2_14 53.0745690 -27.84985700
spJ033218.02-274953.0_14 53.0752310 -27.83150500
spJ033218.25-275155.3_14 53.0757650 -27.86533900
spJ033218.25-275224.9_14 53.0761630 -27.87366800
spJ033218.31-274935.1_14 53.0763430 -27.82666300
spJ033218.58-274648.8_14 53.0774360 -27.78029200
spJ033218.62-274601.5_14 53.0775380 -27.76718900
spJ033218.65-275209.3_14 53.0777510 -27.86916100
spJ033218.66-274650.1_14 53.0776110 -27.78072300
spJ033218.89-275156.3_14 53.0787280 -27.86574000
spJ033219.09-275032.6_14 53.0796820 -27.84247500
spJ033219.26-274856.2_14 53.0803980 -27.81575800
spJ033219.67-275023.5_14 53.0821070 -27.83993600
spJ033220.05-274631.8_14 53.0835670 -27.77569600
spJ033220.17-275238.3_14 53.0840870 -27.87709000
spJ033220.22-274850.5_14 53.0843910 -27.81414500
spJ033220.69-275142.1_14 53.0863840 -27.86171200
spJ033221.53-275133.2_14 53.0900780 -27.85918400
spJ033222.54-274949.8_14 53.0940370 -27.83053300
spJ033222.64-275112.7_14 53.0944150 -27.85352200
spJ033222.83-275124.4_14 53.0952720 -27.85687000
spJ033223.34-274852.5_14 53.0973610 -27.81472400
spJ033223.38-275142.3_14 53.0973360 -27.86188900
